return,sharpe
-0.005999909999998554,-1.381680597311128
-0.002999999999997449,-0.971505075838774
0.0,0.0
0.0,0.0
-0.002999999999997449,-0.9715050758387738
-0.002999999999997449,-0.9715050758387738
0.0,0.0
-0.008999730002701156,-1.7018799351627385
0.0,0.0
-0.002999999999997449,-0.9715050758387738
-0.005999909999998554,-1.3816805973111284
-0.002999999999997449,-0.971505075838774
-0.005999909999998554,-1.381680597311128
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.002999999999997449,-0.9715050758387738
-0.002999999999997449,-0.9715050758387738
-0.002999999999997449,-0.9715050758387738
-0.002999999999997449,-0.9715050758387738
0.0,0.0
-0.002999999999997449,-0.9715050758387738
0.0,0.0
0.0,0.0
-0.002999999999997449,-0.9715050758387738
-0.002999999999997449,-0.9715050758387738
-0.002999999999997449,-0.9715050758387738
0.0,0.0
0.0,0.0
-0.008999730002701156,-1.7018799351627385
-0.005999909999998554,-1.381680597311128
-0.002999999999997449,-0.9715050758387738
-0.008999730002701156,-1.7018799351627385
0.0,0.0
-0.005999909999998554,-1.3816805973111284
-0.008999730002701156,-1.7018799351627385
-0.008999730002701156,-1.7018799351627385
0.0,0.0
-0.005999909999998554,-1.3816805973111284
-0.002999999999997449,-0.9715050758387738
-0.005999909999998554,-1.3816805973111284
0.0,0.0
0.0,0.0
-0.002999999999997449,-0.971505075838774
-0.002999999999997449,-0.9715050758387738
0.0,0.0
-0.002999999999997449,-0.9715050758387738
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.002999999999997449,-0.9715050758387738
0.0,0.0
-0.002999999999997449,-0.971505075838774
-0.008999730002701156,-1.7018799351627385
0.0,0.0
-0.002999999999997449,-0.9715050758387738
0.0,0.0
0.0,0.0
0.0,0.0
-0.005999909999998554,-1.3816805973111284
0.0,0.0
-0.002999999999997449,-0.9715050758387738
0.0,0.0
-0.002999999999997449,-0.9715050758387738
-0.002999999999997449,-0.9715050758387738
0.0,0.0
-0.005999909999998554,-1.381680597311128
-0.002999999999997449,-0.9715050758387738
0.0,0.0
0.0,0.0
-0.005999909999998554,-1.3816805973111284
-0.002999999999997449,-0.9715050758387738
0.0,0.0
